Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
13.06.2025;20:12:48;18,8;18,5;0;23,9;8,0;0,0;8,0;0;0;0,0;8;78,9;78,9;40,0;0;8200;73,2;8,0;35,0;0;66,7;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,9;78,9;0;0;0;300;1;0;0;0;0;
13.06.2025;20:13:48;18,8;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,8;78,8;40,0;0;8200;73,1;8,0;35,0;0;66,7;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,8;0;0;0;300;1;0;0;0;0;
13.06.2025;20:14:48;18,8;18,5;0;23,9;8,0;0,0;8,0;0;0;0,0;8;78,8;78,8;40,0;0;8200;73,1;8,0;35,0;0;66,7;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,9;78,8;0;0;0;300;1;0;0;0;0;
13.06.2025;20:15:48;18,8;18,5;0;23,9;8,0;0,0;8,0;0;0;0,0;8;78,7;78,7;40,0;0;8200;73,0;8,0;35,0;0;66,7;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,7;0;0;0;300;1;0;0;0;0;
13.06.2025;20:16:48;18,8;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,7;78,7;40,0;0;8200;73,0;8,0;35,0;0;66,7;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,7;0;0;0;300;1;0;0;0;0;
13.06.2025;20:17:48;18,8;18,4;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,6;78,6;40,0;0;8200;73,0;8,0;35,0;0;66,7;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,6;0;0;0;300;1;0;0;0;0;
13.06.2025;20:18:48;18,8;18,4;0;23,9;8,0;0,0;8,0;0;0;0,0;8;78,6;78,6;40,0;0;8200;72,9;8,0;35,0;0;66,8;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,9;78,6;0;0;0;300;1;0;0;0;0;
13.06.2025;20:19:48;18,8;18,4;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,6;78,6;40,0;0;8200;72,8;8,0;35,0;0;66,7;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,6;0;0;0;300;1;0;0;0;0;
13.06.2025;20:20:48;18,8;18,4;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,5;78,5;40,0;0;8200;72,8;8,0;35,0;0;66,7;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,5;0;0;0;300;1;0;0;0;0;
13.06.2025;20:21:48;18,8;18,4;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,5;78,5;40,0;0;8200;72,8;8,0;35,0;0;66,7;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,5;0;0;0;300;1;0;0;0;0;
13.06.2025;20:22:48;18,8;18,4;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,4;78,4;40,0;0;8200;72,8;8,0;35,0;0;66,9;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,4;0;0;0;300;1;0;0;0;0;
13.06.2025;20:23:48;18,7;18,4;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,5;78,5;40,0;0;8200;72,7;8,0;35,0;0;66,9;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,5;0;0;0;300;1;0;0;0;0;
13.06.2025;20:24:48;18,7;18,4;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,4;78,4;40,0;0;8200;72,7;8,0;35,0;0;66,8;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,4;0;0;0;300;1;0;0;0;0;
13.06.2025;20:25:48;18,7;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,3;78,3;40,0;0;8200;72,6;8,0;35,0;0;66,9;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,3;0;0;0;300;1;0;0;0;0;
13.06.2025;20:26:48;18,7;18,4;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,3;78,3;40,0;0;8200;72,5;8,0;35,0;0;66,8;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,3;0;0;0;300;1;0;0;0;0;
13.06.2025;20:27:48;18,7;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,3;78,3;40,0;0;8200;72,5;8,0;35,0;0;66,9;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,3;0;0;0;300;1;0;0;0;0;
13.06.2025;20:28:48;18,7;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,2;78,2;40,0;0;8200;72,5;8,0;35,0;0;66,8;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,2;0;0;0;300;1;0;0;0;0;
13.06.2025;20:29:48;18,7;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,2;78,2;40,0;0;8200;72,4;8,0;35,0;0;66,7;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,2;0;0;0;300;1;0;0;0;0;
13.06.2025;20:30:48;18,7;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,2;78,2;40,0;0;8200;72,4;8,0;35,0;0;66,7;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,2;0;0;0;300;1;0;0;0;0;
13.06.2025;20:31:48;18,7;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,1;78,1;40,0;0;8200;72,4;8,0;35,0;0;66,6;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,1;0;0;0;300;1;0;0;0;0;
13.06.2025;20:32:48;18,7;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,1;78,1;40,0;0;8200;72,3;8,0;35,0;0;66,5;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,1;0;0;0;300;1;0;0;0;0;
13.06.2025;20:33:48;18,7;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,1;78,1;40,0;0;8200;72,3;8,0;35,0;0;66,4;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,1;0;0;0;300;1;0;0;0;0;
13.06.2025;20:34:48;18,7;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,1;78,1;40,0;0;8200;72,3;8,0;35,0;0;66,5;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,1;0;0;0;300;1;0;0;0;0;
13.06.2025;20:35:48;18,7;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,0;78,0;40,0;0;8200;72,2;8,0;35,0;0;66,5;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,0;0;0;0;300;1;0;0;0;0;
13.06.2025;20:36:48;18,7;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;78,0;78,0;40,0;0;8200;72,2;8,0;35,0;0;66,5;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;78,0;0;0;0;300;1;0;0;0;0;
13.06.2025;20:37:48;18,7;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,9;77,9;40,0;0;8200;72,2;8,0;35,0;0;66,5;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,9;0;0;0;300;1;0;0;0;0;
13.06.2025;20:38:48;18,6;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,9;77,9;40,0;0;8200;72,1;8,0;35,0;0;66,4;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,9;0;0;0;300;1;0;0;0;0;
13.06.2025;20:39:48;18,6;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,9;77,9;40,0;0;8200;72,1;8,0;35,0;0;66,4;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,9;0;0;0;300;1;0;0;0;0;
13.06.2025;20:40:48;18,6;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,8;77,8;40,0;0;8200;72,0;8,0;35,0;0;66,4;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,8;0;0;0;300;1;0;0;0;0;
13.06.2025;20:41:48;18,6;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,8;77,8;40,0;0;8200;72,0;8,0;35,0;0;66,4;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,8;0;0;0;300;1;0;0;0;0;
13.06.2025;20:42:48;18,6;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,7;77,7;40,0;0;8200;72,0;8,0;35,0;0;66,4;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,7;0;0;0;300;1;0;0;0;0;
13.06.2025;20:43:48;18,6;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,7;77,7;40,0;0;8200;71,9;8,0;35,0;0;66,3;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,7;0;0;0;300;1;0;0;0;0;
13.06.2025;20:44:48;18,6;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,7;77,7;40,0;0;8200;71,9;8,0;35,0;0;66,3;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,7;0;0;0;300;1;0;0;0;0;
13.06.2025;20:45:48;18,6;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,6;77,6;40,0;0;8200;71,9;8,0;35,0;0;66,3;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,6;0;0;0;300;1;0;0;0;0;
13.06.2025;20:46:48;18,6;18,5;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,6;77,6;40,0;0;8200;71,8;8,0;35,0;0;66,2;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,6;0;0;0;300;1;0;0;0;0;
13.06.2025;20:47:48;18,6;18,4;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,6;77,6;40,0;0;8200;71,8;8,0;35,0;0;66,2;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,6;0;0;0;300;1;0;0;0;0;
13.06.2025;20:48:48;18,6;18,4;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,5;77,5;40,0;0;8200;71,8;8,0;35,0;0;66,2;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,5;0;0;0;300;1;0;0;0;0;
13.06.2025;20:49:48;18,5;18,4;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,5;77,5;40,0;0;8200;71,7;8,0;35,0;0;66,2;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,5;0;0;0;300;1;0;0;0;0;
13.06.2025;20:50:48;18,5;18,4;0;23,7;8,0;0,0;8,0;0;0;0,0;8;77,5;77,5;40,0;0;8200;71,7;8,0;35,0;0;66,1;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;77,5;0;0;0;300;1;0;0;0;0;
13.06.2025;20:51:48;18,5;18,4;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,5;77,5;40,0;0;8200;71,6;8,0;35,0;0;66,2;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,5;0;0;0;300;1;0;0;0;0;
13.06.2025;20:52:48;18,5;18,4;0;23,7;8,0;0,0;8,0;0;0;0,0;8;77,4;77,4;40,0;0;8200;71,7;8,0;35,0;0;66,2;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;77,4;0;0;0;300;1;0;0;0;0;
13.06.2025;20:53:48;18,5;18,3;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,4;77,4;40,0;0;8200;71,6;8,0;35,0;0;66,2;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,4;0;0;0;300;1;0;0;0;0;
13.06.2025;20:54:48;18,5;18,3;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,3;77,3;40,0;0;8200;71,6;8,0;35,0;0;66,2;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,3;0;0;0;300;1;0;0;0;0;
13.06.2025;20:55:48;18,5;18,3;0;23,7;8,0;0,0;8,0;0;0;0,0;8;77,3;77,3;40,0;0;8200;71,5;8,0;35,0;0;66,1;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;77,3;0;0;0;300;1;0;0;0;0;
13.06.2025;20:56:48;18,5;18,2;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,3;77,3;40,0;0;8200;71,5;8,0;35,0;0;66,2;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,3;0;0;0;300;1;0;0;0;0;
13.06.2025;20:57:48;18,5;18,2;0;23,8;8,0;0,0;8,0;0;0;0,0;8;77,2;77,2;40,0;0;8200;71,4;8,0;35,0;0;65,9;8,0;8,0;0,00;0,00;0;0;51,5;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,8;77,2;0;0;0;300;1;0;0;0;0;
13.06.2025;20:58:48;18,4;18,2;0;23,7;8,0;0,0;8,0;0;0;0,0;8;77,2;77,2;40,0;0;8200;71,3;8,0;35,0;0;66,0;8,0;8,0;0,00;0,00;0;0;51,5;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;77,2;0;0;0;300;1;0;0;0;0;
13.06.2025;20:59:48;18,4;18,2;0;23,7;8,0;0,0;8,0;0;0;0,0;8;77,2;77,2;40,0;0;8200;71,3;8,0;35,0;0;65,9;8,0;8,0;0,00;0,00;0;0;51,5;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;77,2;0;0;0;300;1;0;0;0;0;
13.06.2025;21:00:48;18,4;18,1;0;23,7;8,0;0,0;8,0;0;0;0,0;8;77,1;77,1;40,0;0;8200;71,3;8,0;35,0;0;65,9;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;77,1;0;0;0;300;1;0;0;0;0;
13.06.2025;21:01:48;18,4;18,1;0;23,7;8,0;0,0;8,0;0;0;0,0;8;77,1;77,1;40,0;0;8200;71,3;8,0;35,0;0;65,9;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;77,1;0;0;0;300;1;0;0;0;0;
13.06.2025;21:02:48;18,4;18,1;0;23,7;8,0;0,0;8,0;0;0;0,0;8;77,0;77,0;40,0;0;8200;71,3;8,0;35,0;0;66,0;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;77,0;0;0;0;300;1;0;0;0;0;
13.06.2025;21:03:48;18,4;18,0;0;23,7;8,0;0,0;8,0;0;0;0,0;8;77,0;77,0;40,0;0;8200;71,2;8,0;35,0;0;65,8;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;77,0;0;0;0;300;1;0;0;0;0;
13.06.2025;21:04:48;18,4;18,1;0;23,7;8,0;0,0;8,0;0;0;0,0;8;77,0;77,0;40,0;0;8200;71,2;8,0;35,0;0;65,6;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;77,0;0;0;0;300;1;0;0;0;0;
13.06.2025;21:05:48;18,4;18,0;0;23,7;8,0;0,0;8,0;0;0;0,0;8;77,0;77,0;40,0;0;8200;71,2;8,0;35,0;0;65,6;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;77,0;0;0;0;300;1;0;0;0;0;
13.06.2025;21:06:48;18,4;18,0;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,9;76,9;40,0;0;8200;71,1;8,0;35,0;0;65,6;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,9;0;0;0;300;1;0;0;0;0;
13.06.2025;21:07:48;18,3;18,0;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,9;76,9;40,0;0;8200;71,1;8,0;35,0;0;65,4;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,9;0;0;0;300;1;0;0;0;0;
13.06.2025;21:08:48;18,3;18,0;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,8;76,8;40,0;0;8200;71,1;8,0;35,0;0;65,5;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,8;0;0;0;300;1;0;0;0;0;
13.06.2025;21:09:48;18,3;18,0;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,8;76,8;40,0;0;8200;71,1;8,0;35,0;0;65,6;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,8;0;0;0;300;1;0;0;0;0;
13.06.2025;21:10:48;18,3;18,0;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,8;76,8;40,0;0;8200;71,0;8,0;35,0;0;65,6;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,8;0;0;0;300;1;0;0;0;0;
13.06.2025;21:11:48;18,3;18,0;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,7;76,7;40,0;0;8200;71,0;8,0;35,0;0;65,5;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,7;0;0;0;300;1;0;0;0;0;
13.06.2025;21:12:48;18,3;18,0;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,7;76,7;40,0;0;8200;71,0;8,0;35,0;0;65,4;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,7;0;0;0;300;1;0;0;0;0;
13.06.2025;21:13:48;18,3;18,0;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,6;76,6;40,0;0;8200;70,9;8,0;35,0;0;65,2;8,0;8,0;0,00;0,00;0;0;51,5;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,6;0;0;0;300;1;0;0;0;0;
13.06.2025;21:14:48;18,3;18,0;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,6;76,6;40,0;0;8200;70,9;8,0;35,0;0;65,3;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,6;0;0;0;300;1;0;0;0;0;
13.06.2025;21:15:48;18,3;18,0;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,6;76,6;40,0;0;8200;70,8;8,0;35,0;0;65,3;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,6;0;0;0;300;1;0;0;0;0;
13.06.2025;21:16:48;18,3;18,1;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,6;76,6;40,0;0;8200;70,8;8,0;35,0;0;65,3;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,6;0;0;0;300;1;0;0;0;0;
13.06.2025;21:17:48;18,3;18,1;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,5;76,5;40,0;0;8200;70,8;8,0;35,0;0;65,3;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,5;0;0;0;300;1;0;0;0;0;
13.06.2025;21:18:48;18,3;18,1;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,5;76,5;40,0;0;8200;70,8;8,0;35,0;0;65,3;8,0;8,0;0,00;0,00;0;0;51,7;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,5;0;0;0;300;1;0;0;0;0;
13.06.2025;21:19:48;18,3;18,1;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,4;76,4;40,0;0;8200;70,7;8,0;35,0;0;65,3;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,4;0;0;0;300;1;0;0;0;0;
13.06.2025;21:20:48;18,2;18,1;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,4;76,4;40,0;0;8200;70,7;8,0;35,0;0;65,3;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,4;0;0;0;300;1;0;0;0;0;
13.06.2025;21:21:48;18,2;18,1;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,4;76,4;40,0;0;8200;70,6;8,0;35,0;0;65,4;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,4;0;0;0;300;1;0;0;0;0;
13.06.2025;21:22:48;18,2;18,1;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,3;76,3;40,0;0;8200;70,6;8,0;35,0;0;65,3;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,3;0;0;0;300;1;0;0;0;0;
13.06.2025;21:23:48;18,2;18,2;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,3;76,3;40,0;0;8200;70,6;8,0;35,0;0;65,3;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,3;0;0;0;300;1;0;0;0;0;
13.06.2025;21:24:48;18,2;18,2;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,2;76,2;40,0;0;8200;70,5;8,0;35,0;0;65,3;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,2;0;0;0;300;1;0;0;0;0;
13.06.2025;21:25:48;18,2;18,2;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,2;76,2;40,0;0;8200;70,5;8,0;35,0;0;65,4;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,2;0;0;0;300;1;0;0;0;0;
13.06.2025;21:26:48;18,2;18,2;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,2;76,2;40,0;0;8200;70,5;8,0;35,0;0;65,5;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,2;0;0;0;300;1;0;0;0;0;
13.06.2025;21:27:48;18,2;18,2;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,2;76,2;40,0;0;8200;70,5;8,0;35,0;0;65,4;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,2;0;0;0;300;1;0;0;0;0;
13.06.2025;21:28:48;18,2;18,2;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,1;76,1;40,0;0;8200;70,4;8,0;35,0;0;65,4;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,1;0;0;0;300;1;0;0;0;0;
13.06.2025;21:29:48;18,2;18,2;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,1;76,1;40,0;0;8200;70,4;8,0;35,0;0;65,5;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,1;0;0;0;300;1;0;0;0;0;
13.06.2025;21:30:48;18,2;18,1;0;23,7;8,0;0,0;8,0;0;0;0,0;8;76,0;76,0;40,0;0;8200;70,3;8,0;35,0;0;65,5;8,0;8,0;0,00;0,00;0;0;51,6;110,0;32;31;99;0;0;0;0;0;0;0;0;0;0;0;23,7;76,0;0;0;0;300;1;0;0;0;0;
